            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449551.760416667, A.D. 1994-Jul-18 06:15:00.0000, -5.980104495304823E+05,  2.322396008976453E+06, -3.236778067090139E+06,
2449551.770833333, A.D. 1994-Jul-18 06:30:00.0000, -5.967496616842747E+05,  2.317973189790100E+06, -3.231667586216169E+06,
2449551.781250000, A.D. 1994-Jul-18 06:45:00.0000, -5.954879163857698E+05,  2.313546690278685E+06, -3.226552005587026E+06,
2449551.791666667, A.D. 1994-Jul-18 07:00:00.0000, -5.942252100592852E+05,  2.309116499452213E+06, -3.221431307134144E+06,
2449551.802083333, A.D. 1994-Jul-18 07:15:00.0000, -5.929615391439199E+05,  2.304682606277733E+06, -3.216305472676456E+06,
2449551.812500000, A.D. 1994-Jul-18 07:30:00.0000, -5.916969000935555E+05,  2.300244999678511E+06, -3.211174483920198E+06,
2449551.822916667, A.D. 1994-Jul-18 07:45:00.0000, -5.904312893774509E+05,  2.295803668531613E+06, -3.206038322457608E+06,
2449551.833333333, A.D. 1994-Jul-18 08:00:00.0000, -5.891647034813166E+05,  2.291358601666192E+06, -3.200896969765916E+06,
2449551.843750000, A.D. 1994-Jul-18 08:15:00.0000, -5.878971389076710E+05,  2.286909787862402E+06, -3.195750407206843E+06,
2449551.854166667, A.D. 1994-Jul-18 08:30:00.0000, -5.866285921771526E+05,  2.282457215848475E+06, -3.190598616025141E+06,
2449551.864583333, A.D. 1994-Jul-18 08:45:00.0000, -5.853590598273277E+05,  2.278000874299241E+06, -3.185441577347462E+06,
2449551.875000000, A.D. 1994-Jul-18 09:00:00.0000, -5.840885384147167E+05,  2.273540751834421E+06, -3.180279272182136E+06,
2449551.885416667, A.D. 1994-Jul-18 09:15:00.0000, -5.828170245144367E+05,  2.269076837016800E+06, -3.175111681417378E+06,
2449551.895833333, A.D. 1994-Jul-18 09:30:00.0000, -5.815445147210360E+05,  2.264609118349754E+06, -3.169938785820694E+06,
2449551.906250000, A.D. 1994-Jul-18 09:45:00.0000, -5.802710056480169E+05,  2.260137584275579E+06, -3.164760566037646E+06,
2449551.916666667, A.D. 1994-Jul-18 10:00:00.0000, -5.789964939287901E+05,  2.255662223174028E+06, -3.159577002590886E+06,
2449551.927083333, A.D. 1994-Jul-18 10:15:00.0000, -5.777209762165546E+05,  2.251183023358779E+06, -3.154388075879150E+06,
2449551.937500000, A.D. 1994-Jul-18 10:30:00.0000, -5.764444491842985E+05,  2.246699973077017E+06, -3.149193766175837E+06,
2449551.947916667, A.D. 1994-Jul-18 10:45:00.0000, -5.751669095251560E+05,  2.242213060506888E+06, -3.143994053628428E+06,
2449551.958333333, A.D. 1994-Jul-18 11:00:00.0000, -5.738883539519310E+05,  2.237722273755213E+06, -3.138788918257169E+06,
2449551.968750000, A.D. 1994-Jul-18 11:15:00.0000, -5.726087791982889E+05,  2.233227600855194E+06, -3.133578339953626E+06,
2449551.979166667, A.D. 1994-Jul-18 11:30:00.0000, -5.713281820166111E+05,  2.228729029765178E+06, -3.128362298480074E+06,
2449551.989583333, A.D. 1994-Jul-18 11:45:00.0000, -5.700465591800213E+05,  2.224226548365979E+06, -3.123140773468055E+06,
2449552.000000000, A.D. 1994-Jul-18 12:00:00.0000, -5.687639074805975E+05,  2.219720144459080E+06, -3.117913744417104E+06,
2449552.010416667, A.D. 1994-Jul-18 12:15:00.0000, -5.674802237298489E+05,  2.215209805764148E+06, -3.112681190693903E+06,
2449552.020833333, A.D. 1994-Jul-18 12:30:00.0000, -5.661955047585964E+05,  2.210695519917784E+06, -3.107443091530825E+06,
2449552.031250000, A.D. 1994-Jul-18 12:45:00.0000, -5.649097474159002E+05,  2.206177274470339E+06, -3.102199426024721E+06,
2449552.041666667, A.D. 1994-Jul-18 13:00:00.0000, -5.636229485692978E+05,  2.201655056884962E+06, -3.096950173135823E+06,
2449552.052083333, A.D. 1994-Jul-18 13:15:00.0000, -5.623351051044464E+05,  2.197128854534858E+06, -3.091695311686584E+06,
2449552.062500000, A.D. 1994-Jul-18 13:30:00.0000, -5.610462139234543E+05,  2.192598654701156E+06, -3.086434820359853E+06,
2449552.072916667, A.D. 1994-Jul-18 13:45:00.0000, -5.597562719461918E+05,  2.188064444571767E+06, -3.081168677698500E+06,
2449552.083333333, A.D. 1994-Jul-18 14:00:00.0000, -5.584652761077881E+05,  2.183526211238387E+06, -3.075896862103343E+06,
2449552.093750000, A.D. 1994-Jul-18 14:15:00.0000, -5.571732233599424E+05,  2.178983941694323E+06, -3.070619351831881E+06,
2449552.104166667, A.D. 1994-Jul-18 14:30:00.0000, -5.558801106680632E+05,  2.174437622833962E+06, -3.065336124997702E+06,
2449552.114583333, A.D. 1994-Jul-18 14:45:00.0000, -5.545859350125790E+05,  2.169887241448855E+06, -3.060047159568141E+06,
2449552.125000000, A.D. 1994-Jul-18 15:00:00.0000, -5.532906933867931E+05,  2.165332784227469E+06, -3.054752433363645E+06,
2449552.135416667, A.D. 1994-Jul-18 15:15:00.0000, -5.519943827967644E+05,  2.160774237751672E+06, -3.049451924056000E+06,
2449552.145833333, A.D. 1994-Jul-18 15:30:00.0000, -5.506970002599955E+05,  2.156211588496223E+06, -3.044145609167094E+06,
2449552.156250000, A.D. 1994-Jul-18 15:45:00.0000, -5.493985428048372E+05,  2.151644822825713E+06, -3.038833466067301E+06,
2449552.166666667, A.D. 1994-Jul-18 16:00:00.0000, -5.480990074697733E+05,  2.147073926993603E+06, -3.033515471974384E+06,
2449552.177083333, A.D. 1994-Jul-18 16:15:00.0000, -5.467983913019896E+05,  2.142498887139224E+06, -3.028191603951444E+06,
2449552.187500000, A.D. 1994-Jul-18 16:30:00.0000, -5.454966913564205E+05,  2.137919689286898E+06, -3.022861838906087E+06,
2449552.197916667, A.D. 1994-Jul-18 16:45:00.0000, -5.441939046949148E+05,  2.133336319343679E+06, -3.017526153588436E+06,
2449552.208333333, A.D. 1994-Jul-18 17:00:00.0000, -5.428900283852816E+05,  2.128748763097562E+06, -3.012184524589736E+06,
2449552.218750000, A.D. 1994-Jul-18 17:15:00.0000, -5.415850594996214E+05,  2.124157006215900E+06, -3.006836928341054E+06,
2449552.229166667, A.D. 1994-Jul-18 17:30:00.0000, -5.402789951136112E+05,  2.119561034242948E+06, -3.001483341111141E+06,
2449552.239583333, A.D. 1994-Jul-18 17:45:00.0000, -5.389718323057890E+05,  2.114960832599131E+06, -2.996123739005430E+06,
2449552.250000000, A.D. 1994-Jul-18 18:00:00.0000, -5.376635681548119E+05,  2.110356386578578E+06, -2.990758097964091E+06,
2449552.260416667, A.D. 1994-Jul-18 18:15:00.0000, -5.363541997404099E+05,  2.105747681347400E+06, -2.985386393760444E+06,
2449552.270833333, A.D. 1994-Jul-18 18:30:00.0000, -5.350437241400480E+05,  2.101134701942543E+06, -2.980008601999124E+06,
2449552.281250000, A.D. 1994-Jul-18 18:45:00.0000, -5.337321384294033E+05,  2.096517433269528E+06, -2.974624698114681E+06,
2449552.291666667, A.D. 1994-Jul-18 19:00:00.0000, -5.324194396795034E+05,  2.091895860101692E+06, -2.969234657370052E+06,
2449552.302083333, A.D. 1994-Jul-18 19:15:00.0000, -5.311056249564886E+05,  2.087269967077150E+06, -2.963838454853973E+06,
2449552.312500000, A.D. 1994-Jul-18 19:30:00.0000, -5.297906913197041E+05,  2.082639738699234E+06, -2.958436065480261E+06,
2449552.322916667, A.D. 1994-Jul-18 19:45:00.0000, -5.284746358211040E+05,  2.078005159332610E+06, -2.953027463985092E+06,
2449552.333333333, A.D. 1994-Jul-18 20:00:00.0000, -5.271574555028677E+05,  2.073366213203965E+06, -2.947612624925998E+06,
2449552.343750000, A.D. 1994-Jul-18 20:15:00.0000, -5.258391473960876E+05,  2.068722884399052E+06, -2.942191522679419E+06,
2449552.354166667, A.D. 1994-Jul-18 20:30:00.0000, -5.245197085207701E+05,  2.064075156861882E+06, -2.936764131439246E+06,
2449552.364583333, A.D. 1994-Jul-18 20:45:00.0000, -5.231991358822584E+05,  2.059423014393027E+06, -2.931330425214753E+06,
2449552.375000000, A.D. 1994-Jul-18 21:00:00.0000, -5.218774264715910E+05,  2.054766440648376E+06, -2.925890377828373E+06,
2449552.385416667, A.D. 1994-Jul-18 21:15:00.0000, -5.205545772628784E+05,  2.050105419137707E+06, -2.920443962914485E+06,
2449552.395833333, A.D. 1994-Jul-18 21:30:00.0000, -5.192305852125883E+05,  2.045439933223432E+06, -2.914991153916935E+06,
2449552.406250000, A.D. 1994-Jul-18 21:45:00.0000, -5.179054472573996E+05,  2.040769966118962E+06, -2.909531924086785E+06,
2449552.416666667, A.D. 1994-Jul-18 22:00:00.0000, -5.165791603137255E+05,  2.036095500888146E+06, -2.904066246481236E+06,
2449552.427083333, A.D. 1994-Jul-18 22:15:00.0000, -5.152517212748528E+05,  2.031416520443131E+06, -2.898594093960456E+06,
2449552.437500000, A.D. 1994-Jul-18 22:30:00.0000, -5.139231270101070E+05,  2.026733007543774E+06, -2.893115439186250E+06,
2449552.447916667, A.D. 1994-Jul-18 22:45:00.0000, -5.125933743642569E+05,  2.022044944795846E+06, -2.887630254619597E+06,
2449552.458333333, A.D. 1994-Jul-18 23:00:00.0000, -5.112624601540565E+05,  2.017352314650377E+06, -2.882138512518575E+06,
2449552.468750000, A.D. 1994-Jul-18 23:15:00.0000, -5.099303811683655E+05,  2.012655099402957E+06, -2.876640184936375E+06,
2449552.479166667, A.D. 1994-Jul-18 23:30:00.0000, -5.085971341658831E+05,  2.007953281191161E+06, -2.871135243718845E+06,
2449552.489583333, A.D. 1994-Jul-18 23:45:00.0000, -5.072627158739567E+05,  2.003246841994963E+06, -2.865623660502337E+06,
2449552.500000000, A.D. 1994-Jul-19 00:00:00.0000, -5.059271229867935E+05,  1.998535763634537E+06, -2.860105406711288E+06,
2449552.510416667, A.D. 1994-Jul-19 00:15:00.0000, -5.045903521636724E+05,  1.993820027770267E+06, -2.854580453556407E+06,
2449552.520833333, A.D. 1994-Jul-19 00:30:00.0000, -5.032524000283480E+05,  1.989099615900968E+06, -2.849048772031567E+06,
2449552.531250000, A.D. 1994-Jul-19 00:45:00.0000, -5.019132631669044E+05,  1.984374509362670E+06, -2.843510332912136E+06,
2449552.541666667, A.D. 1994-Jul-19 01:00:00.0000, -5.005729381257296E+05,  1.979644689329347E+06, -2.837965106752374E+06,
2449552.552083333, A.D. 1994-Jul-19 01:15:00.0000, -4.992314214117527E+05,  1.974910136809950E+06, -2.832413063882715E+06,
2449552.562500000, A.D. 1994-Jul-19 01:30:00.0000, -4.978887094887495E+05,  1.970170832648361E+06, -2.826854174407441E+06,
2449552.572916667, A.D. 1994-Jul-19 01:45:00.0000, -4.965447987772226E+05,  1.965426757522934E+06, -2.821288408202472E+06,
2449552.583333333, A.D. 1994-Jul-19 02:00:00.0000, -4.951996856532097E+05,  1.960677891945270E+06, -2.815715734912490E+06,
2449552.593750000, A.D. 1994-Jul-19 02:15:00.0000, -4.938533664456606E+05,  1.955924216258684E+06, -2.810136123948169E+06,
2449552.604166667, A.D. 1994-Jul-19 02:30:00.0000, -4.925058374360800E+05,  1.951165710639175E+06, -2.804549544484255E+06,
2449552.614583333, A.D. 1994-Jul-19 02:45:00.0000, -4.911570948557854E+05,  1.946402355092655E+06, -2.798955965456058E+06,
2449552.625000000, A.D. 1994-Jul-19 03:00:00.0000, -4.898071348868608E+05,  1.941634129455695E+06, -2.793355355557433E+06,
2449552.635416667, A.D. 1994-Jul-19 03:15:00.0000, -4.884559536577463E+05,  1.936861013394018E+06, -2.787747683237666E+06,
2449552.645833333, A.D. 1994-Jul-19 03:30:00.0000, -4.871035472446680E+05,  1.932082986401723E+06, -2.782132916698759E+06,
2449552.656250000, A.D. 1994-Jul-19 03:45:00.0000, -4.857499116680622E+05,  1.927300027801409E+06, -2.776511023892761E+06,
2449552.666666667, A.D. 1994-Jul-19 04:00:00.0000, -4.843950428926945E+05,  1.922512116742755E+06, -2.770881972518740E+06,
2449552.677083333, A.D. 1994-Jul-19 04:15:00.0000, -4.830389368261099E+05,  1.917719232201580E+06, -2.765245730019853E+06,
2449552.687500000, A.D. 1994-Jul-19 04:30:00.0000, -4.816815893168449E+05,  1.912921352980469E+06, -2.759602263580719E+06,
2449552.697916667, A.D. 1994-Jul-19 04:45:00.0000, -4.803229961538315E+05,  1.908118457706640E+06, -2.753951540123928E+06,
2449552.708333333, A.D. 1994-Jul-19 05:00:00.0000, -4.789631530644894E+05,  1.903310524832432E+06, -2.748293526307433E+06,
2449552.718750000, A.D. 1994-Jul-19 05:15:00.0000, -4.776020557146072E+05,  1.898497532634222E+06, -2.742628188521343E+06,
2449552.729166667, A.D. 1994-Jul-19 05:30:00.0000, -4.762396997059584E+05,  1.893679459211863E+06, -2.736955492884731E+06,
2449552.739583333, A.D. 1994-Jul-19 05:45:00.0000, -4.748760805763006E+05,  1.888856282488001E+06, -2.731275405242410E+06,
2449552.750000000, A.D. 1994-Jul-19 06:00:00.0000, -4.735111937974691E+05,  1.884027980208049E+06, -2.725587891161999E+06,
2449552.760416667, A.D. 1994-Jul-19 06:15:00.0000, -4.721450347748995E+05,  1.879194529938409E+06, -2.719892915930229E+06,
2449552.770833333, A.D. 1994-Jul-19 06:30:00.0000, -4.707775988465548E+05,  1.874355909067560E+06, -2.714190444550138E+06,
2449552.781250000, A.D. 1994-Jul-19 06:45:00.0000, -4.694088812814951E+05,  1.869512094804028E+06, -2.708480441737357E+06,
2449552.791666667, A.D. 1994-Jul-19 07:00:00.0000, -4.680388772801161E+05,  1.864663064176525E+06, -2.702762871916797E+06,
2449552.802083333, A.D. 1994-Jul-19 07:15:00.0000, -4.666675819715261E+05,  1.859808794033153E+06, -2.697037699219089E+06,
2449552.812500000, A.D. 1994-Jul-19 07:30:00.0000, -4.652949904146194E+05,  1.854949261040840E+06, -2.691304887477087E+06,
2449552.822916667, A.D. 1994-Jul-19 07:45:00.0000, -4.639210975959301E+05,  1.850084441685118E+06, -2.685564400222789E+06,
2449552.833333333, A.D. 1994-Jul-19 08:00:00.0000, -4.625458984292746E+05,  1.845214312268483E+06, -2.679816200682722E+06,
2449552.843750000, A.D. 1994-Jul-19 08:15:00.0000, -4.611693877558708E+05,  1.840338848910928E+06, -2.674060251775222E+06,
2449552.854166667, A.D. 1994-Jul-19 08:30:00.0000, -4.597915603420734E+05,  1.835458027548692E+06, -2.668296516106121E+06,
2449552.864583333, A.D. 1994-Jul-19 08:45:00.0000, -4.584124108802080E+05,  1.830571823934013E+06, -2.662524955965424E+06,
2449552.875000000, A.D. 1994-Jul-19 09:00:00.0000, -4.570319339872599E+05,  1.825680213633583E+06, -2.656745533322776E+06,
2449552.885416667, A.D. 1994-Jul-19 09:15:00.0000, -4.556501242047548E+05,  1.820783172028789E+06, -2.650958209824217E+06,
2449552.895833333, A.D. 1994-Jul-19 09:30:00.0000, -4.542669759981632E+05,  1.815880674314677E+06, -2.645162946787971E+06,
2449552.906250000, A.D. 1994-Jul-19 09:45:00.0000, -4.528824837566614E+05,  1.810972695498988E+06, -2.639359705200382E+06,
2449552.916666667, A.D. 1994-Jul-19 10:00:00.0000, -4.514966417917013E+05,  1.806059210401629E+06, -2.633548445711728E+06,
2449552.927083333, A.D. 1994-Jul-19 10:15:00.0000, -4.501094443380833E+05,  1.801140193653434E+06, -2.627729128632206E+06,
2449552.937500000, A.D. 1994-Jul-19 10:30:00.0000, -4.487208855533600E+05,  1.796215619696158E+06, -2.621901713928032E+06,
2449552.947916667, A.D. 1994-Jul-19 10:45:00.0000, -4.473309595167637E+05,  1.791285462780475E+06, -2.616066161216477E+06,
2449552.958333333, A.D. 1994-Jul-19 11:00:00.0000, -4.459396602295637E+05,  1.786349696965793E+06, -2.610222429761798E+06,
2449552.968750000, A.D. 1994-Jul-19 11:15:00.0000, -4.445469816154242E+05,  1.781408296119067E+06, -2.604370478471078E+06,
2449552.979166667, A.D. 1994-Jul-19 11:30:00.0000, -4.431529175189734E+05,  1.776461233913594E+06, -2.598510265889518E+06,
2449552.989583333, A.D. 1994-Jul-19 11:45:00.0000, -4.417574617066383E+05,  1.771508483828292E+06, -2.592641750195805E+06,
2449553.000000000, A.D. 1994-Jul-19 12:00:00.0000, -4.403606078666449E+05,  1.766550019146453E+06, -2.586764889197798E+06,
2449553.010416667, A.D. 1994-Jul-19 12:15:00.0000, -4.389623496084213E+05,  1.761585812954009E+06, -2.580879640327235E+06,
2449553.020833333, A.D. 1994-Jul-19 12:30:00.0000, -4.375626804629564E+05,  1.756615838139010E+06, -2.574985960635537E+06,
2449553.031250000, A.D. 1994-Jul-19 12:45:00.0000, -4.361615938827991E+05,  1.751640067390067E+06, -2.569083806788723E+06,
2449553.041666667, A.D. 1994-Jul-19 13:00:00.0000, -4.347590832420588E+05,  1.746658473194960E+06, -2.563173135062512E+06,
2449553.052083333, A.D. 1994-Jul-19 13:15:00.0000, -4.333551418368816E+05,  1.741671027838605E+06, -2.557253901336834E+06,
2449553.062500000, A.D. 1994-Jul-19 13:30:00.0000, -4.319497628843784E+05,  1.736677703403202E+06, -2.551326061091894E+06,
2449553.072916667, A.D. 1994-Jul-19 13:45:00.0000, -4.305429395251274E+05,  1.731678471764706E+06, -2.545389569401613E+06,
2449553.083333333, A.D. 1994-Jul-19 14:00:00.0000, -4.291346648207903E+05,  1.726673304593086E+06, -2.539444380929447E+06,
2449553.093750000, A.D. 1994-Jul-19 14:15:00.0000, -4.277249317562580E+05,  1.721662173348249E+06, -2.533490449922204E+06,
2449553.104166667, A.D. 1994-Jul-19 14:30:00.0000, -4.263137332389355E+05,  1.716645049281047E+06, -2.527527730205321E+06,
2449553.114583333, A.D. 1994-Jul-19 14:45:00.0000, -4.249010621002913E+05,  1.711621903429399E+06, -2.521556175176819E+06,
2449553.125000000, A.D. 1994-Jul-19 15:00:00.0000, -4.234869110946655E+05,  1.706592706617140E+06, -2.515575737801877E+06,
2449553.135416667, A.D. 1994-Jul-19 15:15:00.0000, -4.220712729014158E+05,  1.701557429452200E+06, -2.509586370607134E+06,
2449553.145833333, A.D. 1994-Jul-19 15:30:00.0000, -4.206541401244402E+05,  1.696516042323938E+06, -2.503588025674853E+06,
2449553.156250000, A.D. 1994-Jul-19 15:45:00.0000, -4.192355052938461E+05,  1.691468515402132E+06, -2.497580654637158E+06,
2449553.166666667, A.D. 1994-Jul-19 16:00:00.0000, -4.178153608661890E+05,  1.686414818632852E+06, -2.491564208669376E+06,
2449553.177083333, A.D. 1994-Jul-19 16:15:00.0000, -4.163936992248297E+05,  1.681354921738294E+06, -2.485538638485020E+06,
2449553.187500000, A.D. 1994-Jul-19 16:30:00.0000, -4.149705126833916E+05,  1.676288794213358E+06, -2.479503894328694E+06,
2449553.197916667, A.D. 1994-Jul-19 16:45:00.0000, -4.135457934843302E+05,  1.671216405322851E+06, -2.473459925969967E+06,
2449553.208333333, A.D. 1994-Jul-19 17:00:00.0000, -4.121195338027477E+05,  1.666137724100010E+06, -2.467406682697479E+06,
2449553.218750000, A.D. 1994-Jul-19 17:15:00.0000, -4.106917257469893E+05,  1.661052719342493E+06, -2.461344113311414E+06,
2449553.229166667, A.D. 1994-Jul-19 17:30:00.0000, -4.092623613613844E+05,  1.655961359611613E+06, -2.455272166118073E+06,
2449553.239583333, A.D. 1994-Jul-19 17:45:00.0000, -4.078314326286316E+05,  1.650863613227433E+06, -2.449190788921995E+06,
2449553.250000000, A.D. 1994-Jul-19 18:00:00.0000, -4.063989314728975E+05,  1.645759448267241E+06, -2.443099929019904E+06,
2449553.260416667, A.D. 1994-Jul-19 18:15:00.0000, -4.049648497180939E+05,  1.640648832511475E+06, -2.436999533194159E+06,
2449553.270833333, A.D. 1994-Jul-19 18:30:00.0000, -4.035291790857315E+05,  1.635531733508590E+06, -2.430889547703094E+06,
2449553.281250000, A.D. 1994-Jul-19 18:45:00.0000, -4.020919112581015E+05,  1.630408118605318E+06, -2.424769918274750E+06,
2449553.291666667, A.D. 1994-Jul-19 19:00:00.0000, -4.006530378539562E+05,  1.625277954879712E+06, -2.418640590100096E+06,
2449553.302083333, A.D. 1994-Jul-19 19:15:00.0000, -3.992125504299402E+05,  1.620141209140456E+06, -2.412501507825903E+06,
2449553.312500000, A.D. 1994-Jul-19 19:30:00.0000, -3.977704404801130E+05,  1.614997847924681E+06, -2.406352615546922E+06,
2449553.322916667, A.D. 1994-Jul-19 19:45:00.0000, -3.963266994355917E+05,  1.609847837495386E+06, -2.400193856798029E+06,
2449553.333333333, A.D. 1994-Jul-19 20:00:00.0000, -3.948813186653852E+05,  1.604691143837693E+06, -2.394025174546082E+06,
2449553.343750000, A.D. 1994-Jul-19 20:15:00.0000, -3.934342894765139E+05,  1.599527732656953E+06, -2.387846511182015E+06,
2449553.354166667, A.D. 1994-Jul-19 20:30:00.0000, -3.919856031142473E+05,  1.594357569374248E+06, -2.381657808512617E+06,
2449553.364583333, A.D. 1994-Jul-19 20:45:00.0000, -3.905352507628202E+05,  1.589180619121952E+06, -2.375459007751595E+06,
2449553.375000000, A.D. 1994-Jul-19 21:00:00.0000, -3.890832235456705E+05,  1.583996846741231E+06, -2.369250049511861E+06,
2449553.385416667, A.D. 1994-Jul-19 21:15:00.0000, -3.876295125257969E+05,  1.578806216775367E+06, -2.363030873795751E+06,
2449553.395833333, A.D. 1994-Jul-19 21:30:00.0000, -3.861741087063551E+05,  1.573608693467228E+06, -2.356801419987369E+06,
2449553.406250000, A.D. 1994-Jul-19 21:45:00.0000, -3.847170030316114E+05,  1.568404240752585E+06, -2.350561626842541E+06,
2449553.416666667, A.D. 1994-Jul-19 22:00:00.0000, -3.832581863862276E+05,  1.563192822256335E+06, -2.344311432479836E+06,
2449553.427083333, A.D. 1994-Jul-19 22:15:00.0000, -3.817976495970488E+05,  1.557974401286584E+06, -2.338050774371737E+06,
2449553.437500000, A.D. 1994-Jul-19 22:30:00.0000, -3.803353834320307E+05,  1.552748940829084E+06, -2.331779589334099E+06,
2449553.447916667, A.D. 1994-Jul-19 22:45:00.0000, -3.788713786021471E+05,  1.547516403542442E+06, -2.325497813517422E+06,
2449553.458333333, A.D. 1994-Jul-19 23:00:00.0000, -3.774056257603168E+05,  1.542276751751267E+06, -2.319205382395981E+06,
2449553.468750000, A.D. 1994-Jul-19 23:15:00.0000, -3.759381155028343E+05,  1.537029947441122E+06, -2.312902230758493E+06,
2449553.479166667, A.D. 1994-Jul-19 23:30:00.0000, -3.744688383681774E+05,  1.531775952251743E+06, -2.306588292697090E+06,
2449553.489583333, A.D. 1994-Jul-19 23:45:00.0000, -3.729977848392725E+05,  1.526514727471740E+06, -2.300263501597351E+06,
2449553.500000000, A.D. 1994-Jul-20 00:00:00.0000, -3.715249453412294E+05,  1.521246234031223E+06, -2.293927790127154E+06,
2449553.510416667, A.D. 1994-Jul-20 00:15:00.0000, -3.700503102427721E+05,  1.515970432495918E+06, -2.287581090225968E+06,
2449553.520833333, A.D. 1994-Jul-20 00:30:00.0000, -3.685738698564768E+05,  1.510687283060854E+06, -2.281223333093634E+06,
2449553.531250000, A.D. 1994-Jul-20 00:45:00.0000, -3.670956144375801E+05,  1.505396745542220E+06, -2.274854449178592E+06,
2449553.541666667, A.D. 1994-Jul-20 01:00:00.0000, -3.656155341851711E+05,  1.500098779372373E+06, -2.268474368166907E+06,
2449553.552083333, A.D. 1994-Jul-20 01:15:00.0000, -3.641336192401648E+05,  1.494793343591167E+06, -2.262083018969907E+06,
2449553.562500000, A.D. 1994-Jul-20 01:30:00.0000, -3.626498596873283E+05,  1.489480396839599E+06, -2.255680329712166E+06,
2449553.572916667, A.D. 1994-Jul-20 01:45:00.0000, -3.611642455528975E+05,  1.484159897352518E+06, -2.249266227719252E+06,
2449553.583333333, A.D. 1994-Jul-20 02:00:00.0000, -3.596767668056488E+05,  1.478831802950496E+06, -2.242840639505006E+06,
2449553.593750000, A.D. 1994-Jul-20 02:15:00.0000, -3.581874133554697E+05,  1.473496071033297E+06, -2.236403490758742E+06,
2449553.604166667, A.D. 1994-Jul-20 02:30:00.0000, -3.566961750538349E+05,  1.468152658570687E+06, -2.229954706331970E+06,
2449553.614583333, A.D. 1994-Jul-20 02:45:00.0000, -3.552030416915417E+05,  1.462801522096095E+06, -2.223494210225156E+06,
2449553.625000000, A.D. 1994-Jul-20 03:00:00.0000, -3.537080029999018E+05,  1.457442617697745E+06, -2.217021925574004E+06,
2449553.635416667, A.D. 1994-Jul-20 03:15:00.0000, -3.522110486488342E+05,  1.452075901009955E+06, -2.210537774635061E+06,
2449553.645833333, A.D. 1994-Jul-20 03:30:00.0000, -3.507121682465076E+05,  1.446701327206444E+06, -2.204041678772096E+06,
2449553.656250000, A.D. 1994-Jul-20 03:45:00.0000, -3.492113513382673E+05,  1.441318850989959E+06, -2.197533558441045E+06,
2449553.666666667, A.D. 1994-Jul-20 04:00:00.0000, -3.477085874055624E+05,  1.435928426584594E+06, -2.191013333175086E+06,
2449553.677083333, A.D. 1994-Jul-20 04:15:00.0000, -3.462038658652306E+05,  1.430530007727210E+06, -2.184480921569646E+06,
2449553.687500000, A.D. 1994-Jul-20 04:30:00.0000, -3.446971760680676E+05,  1.425123547658401E+06, -2.177936241266988E+06,
2449553.697916667, A.D. 1994-Jul-20 04:45:00.0000, -3.431885072983503E+05,  1.419708999112182E+06, -2.171379208939523E+06,
2449553.708333333, A.D. 1994-Jul-20 05:00:00.0000, -3.416778487713337E+05,  1.414286314308339E+06, -2.164809740274511E+06,
2449553.718750000, A.D. 1994-Jul-20 05:15:00.0000, -3.401651896328926E+05,  1.408855444942159E+06, -2.158227749956969E+06,
2449553.729166667, A.D. 1994-Jul-20 05:30:00.0000, -3.386505189579725E+05,  1.403416342175020E+06, -2.151633151652731E+06,
2449553.739583333, A.D. 1994-Jul-20 05:45:00.0000, -3.371338257488012E+05,  1.397968956624392E+06, -2.145025857991346E+06,
2449553.750000000, A.D. 1994-Jul-20 06:00:00.0000, -3.356150989334583E+05,  1.392513238353237E+06, -2.138405780547677E+06,
2449553.760416667, A.D. 1994-Jul-20 06:15:00.0000, -3.340943273643255E+05,  1.387049136862115E+06, -2.131772829825031E+06,
2449553.770833333, A.D. 1994-Jul-20 06:30:00.0000, -3.325714998164177E+05,  1.381576601075716E+06, -2.125126915234996E+06,
2449553.781250000, A.D. 1994-Jul-20 06:45:00.0000, -3.310466049848795E+05,  1.376095579335424E+06, -2.118467945080116E+06,
2449553.791666667, A.D. 1994-Jul-20 07:00:00.0000, -3.295196314846277E+05,  1.370606019386065E+06, -2.111795826533210E+06,
2449553.802083333, A.D. 1994-Jul-20 07:15:00.0000, -3.279905678466558E+05,  1.365107868366176E+06, -2.105110465618170E+06,
2449553.812500000, A.D. 1994-Jul-20 07:30:00.0000, -3.264594025173187E+05,  1.359601072797777E+06, -2.098411767189782E+06,
2449553.822916667, A.D. 1994-Jul-20 07:45:00.0000, -3.249261238554716E+05,  1.354085578572992E+06, -2.091699634912454E+06,
2449553.833333333, A.D. 1994-Jul-20 08:00:00.0000, -3.233907201303244E+05,  1.348561330944570E+06, -2.084973971239516E+06,
2449553.843750000, A.D. 1994-Jul-20 08:15:00.0000, -3.218531795194149E+05,  1.343028274512635E+06, -2.078234677391034E+06,
2449553.854166667, A.D. 1994-Jul-20 08:30:00.0000, -3.203134901065826E+05,  1.337486353213922E+06, -2.071481653331898E+06,
2449553.864583333, A.D. 1994-Jul-20 08:45:00.0000, -3.187716398785114E+05,  1.331935510309193E+06, -2.064714797748985E+06,
2449553.875000000, A.D. 1994-Jul-20 09:00:00.0000, -3.172276167235374E+05,  1.326375688371066E+06, -2.057934008027694E+06,
2449553.885416667, A.D. 1994-Jul-20 09:15:00.0000, -3.156814084274769E+05,  1.320806829270655E+06, -2.051139180228223E+06,
