            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449552.246527778, A.D. 1994-Jul-18 17:55:00.0000, -2.913821473674774E+05,  1.171612588611465E+06, -1.877005698735283E+06,
2449552.250000000, A.D. 1994-Jul-18 18:00:00.0000, -2.908370993165970E+05,  1.169674716938848E+06, -1.874605836954129E+06,
2449552.253472222, A.D. 1994-Jul-18 18:05:00.0000, -2.902917499977350E+05,  1.167735642242236E+06, -1.872204043854403E+06,
2449552.256944444, A.D. 1994-Jul-18 18:10:00.0000, -2.897460987448692E+05,  1.165795361491976E+06, -1.869800313815576E+06,
2449552.260416667, A.D. 1994-Jul-18 18:15:00.0000, -2.892001448897123E+05,  1.163853871644806E+06, -1.867394641189160E+06,
2449552.263888889, A.D. 1994-Jul-18 18:20:00.0000, -2.886538877613544E+05,  1.161911169642249E+06, -1.864987020297627E+06,
2449552.267361111, A.D. 1994-Jul-18 18:25:00.0000, -2.881073266855478E+05,  1.159967252411651E+06, -1.862577445435019E+06,
2449552.270833333, A.D. 1994-Jul-18 18:30:00.0000, -2.875604609862566E+05,  1.158022116866536E+06, -1.860165910866419E+06,
2449552.274305556, A.D. 1994-Jul-18 18:35:00.0000, -2.870132899842262E+05,  1.156075759904759E+06, -1.857752410827414E+06,
2449552.277777778, A.D. 1994-Jul-18 18:40:00.0000, -2.864658129972219E+05,  1.154128178410236E+06, -1.855336939524613E+06,
2449552.281250000, A.D. 1994-Jul-18 18:45:00.0000, -2.859180293407440E+05,  1.152179369251672E+06, -1.852919491134673E+06,
2449552.284722222, A.D. 1994-Jul-18 18:50:00.0000, -2.853699383271933E+05,  1.150229329283169E+06, -1.850500059804699E+06,
2449552.288194444, A.D. 1994-Jul-18 18:55:00.0000, -2.848215392662287E+05,  1.148278055343714E+06, -1.848078639651625E+06,
2449552.291666667, A.D. 1994-Jul-18 19:00:00.0000, -2.842728314645290E+05,  1.146325544257048E+06, -1.845655224762226E+06,
2449552.295138889, A.D. 1994-Jul-18 19:05:00.0000, -2.837238142259121E+05,  1.144371792831763E+06, -1.843229809192574E+06,
2449552.298611111, A.D. 1994-Jul-18 19:10:00.0000, -2.831744868516922E+05,  1.142416797861313E+06, -1.840802386968336E+06,
2449552.302083333, A.D. 1994-Jul-18 19:15:00.0000, -2.826248486399651E+05,  1.140460556123664E+06, -1.838372952084070E+06,
2449552.305555556, A.D. 1994-Jul-18 19:20:00.0000, -2.820748988852501E+05,  1.138503064381233E+06, -1.835941498503359E+06,
2449552.309027778, A.D. 1994-Jul-18 19:25:00.0000, -2.815246368805170E+05,  1.136544319381033E+06, -1.833508020158195E+06,
2449552.312500000, A.D. 1994-Jul-18 19:30:00.0000, -2.809740619145632E+05,  1.134584317853726E+06, -1.831072510949053E+06,
2449552.315972222, A.D. 1994-Jul-18 19:35:00.0000, -2.804231732736826E+05,  1.132623056514745E+06, -1.828634964744405E+06,
2449552.319444444, A.D. 1994-Jul-18 19:40:00.0000, -2.798719702408314E+05,  1.130660532063727E+06, -1.826195375381121E+06,
2449552.322916667, A.D. 1994-Jul-18 19:45:00.0000, -2.793204520961046E+05,  1.128696741183659E+06, -1.823753736663159E+06,
2449552.326388889, A.D. 1994-Jul-18 19:50:00.0000, -2.787686181166172E+05,  1.126731680541943E+06, -1.821310042362386E+06,
2449552.329861111, A.D. 1994-Jul-18 19:55:00.0000, -2.782164675761461E+05,  1.124765346789157E+06, -1.818864286217255E+06,
2449552.333333333, A.D. 1994-Jul-18 20:00:00.0000, -2.776639997453690E+05,  1.122797736560210E+06, -1.816416461934027E+06,
2449552.336805556, A.D. 1994-Jul-18 20:05:00.0000, -2.771112138917446E+05,  1.120828846472851E+06, -1.813966563184820E+06,
2449552.340277778, A.D. 1994-Jul-18 20:10:00.0000, -2.765581092798710E+05,  1.118858673128841E+06, -1.811514583608805E+06,
2449552.343750000, A.D. 1994-Jul-18 20:15:00.0000, -2.760046851706505E+05,  1.116887213112561E+06, -1.809060516810913E+06,
2449552.347222222, A.D. 1994-Jul-18 20:20:00.0000, -2.754509408222437E+05,  1.114914462992554E+06, -1.806604356362478E+06,
2449552.350694444, A.D. 1994-Jul-18 20:25:00.0000, -2.748968754886389E+05,  1.112940419319217E+06, -1.804146095799974E+06,
2449552.354166667, A.D. 1994-Jul-18 20:30:00.0000, -2.743424884219170E+05,  1.110965078626873E+06, -1.801685728625619E+06,
2449552.357638889, A.D. 1994-Jul-18 20:35:00.0000, -2.737877788695097E+05,  1.108988437432072E+06, -1.799223248306802E+06,
2449552.361111111, A.D. 1994-Jul-18 20:40:00.0000, -2.732327460764647E+05,  1.107010492234766E+06, -1.796758648275780E+06,
2449552.364583333, A.D. 1994-Jul-18 20:45:00.0000, -2.726773892835379E+05,  1.105031239517089E+06, -1.794291921929480E+06,
2449552.368055556, A.D. 1994-Jul-18 20:50:00.0000, -2.721217077291012E+05,  1.103050675743066E+06, -1.791823062628678E+06,
2449552.371527778, A.D. 1994-Jul-18 20:55:00.0000, -2.715657006471157E+05,  1.101068797359902E+06, -1.789352063698928E+06,
2449552.375000000, A.D. 1994-Jul-18 21:00:00.0000, -2.710093672686815E+05,  1.099085600797100E+06, -1.786878918429293E+06,
2449552.378472222, A.D. 1994-Jul-18 21:05:00.0000, -2.704527068213224E+05,  1.097101082465608E+06, -1.784403620072212E+06,
2449552.381944444, A.D. 1994-Jul-18 21:10:00.0000, -2.698957185289860E+05,  1.095115238759050E+06, -1.781926161843664E+06,
2449552.385416667, A.D. 1994-Jul-18 21:15:00.0000, -2.693384016119242E+05,  1.093128066052297E+06, -1.779446536922269E+06,
2449552.388888889, A.D. 1994-Jul-18 21:20:00.0000, -2.687807552870512E+05,  1.091139560702402E+06, -1.776964738449521E+06,
2449552.392361111, A.D. 1994-Jul-18 21:25:00.0000, -2.682227787677050E+05,  1.089149719047796E+06, -1.774480759529253E+06,
2449552.395833333, A.D. 1994-Jul-18 21:30:00.0000, -2.676644712631702E+05,  1.087158537408760E+06, -1.771994593227443E+06,
2449552.399305556, A.D. 1994-Jul-18 21:35:00.0000, -2.671058319793940E+05,  1.085166012086303E+06, -1.769506232571507E+06,
2449552.402777778, A.D. 1994-Jul-18 21:40:00.0000, -2.665468601188660E+05,  1.083172139363221E+06, -1.767015670550853E+06,
2449552.406250000, A.D. 1994-Jul-18 21:45:00.0000, -2.659875548799038E+05,  1.081176915502850E+06, -1.764522900115561E+06,
2449552.409722222, A.D. 1994-Jul-18 21:50:00.0000, -2.654279154572487E+05,  1.079180336750393E+06, -1.762027914177217E+06,
2449552.413194444, A.D. 1994-Jul-18 21:55:00.0000, -2.648679410418272E+05,  1.077182399330679E+06, -1.759530705607196E+06,
2449552.416666667, A.D. 1994-Jul-18 22:00:00.0000, -2.643076308209896E+05,  1.075183099450239E+06, -1.757031267237856E+06,
2449552.420138889, A.D. 1994-Jul-18 22:05:00.0000, -2.637469839777946E+05,  1.073182433295638E+06, -1.754529591860997E+06,
2449552.423611111, A.D. 1994-Jul-18 22:10:00.0000, -2.631859996917248E+05,  1.071180397034060E+06, -1.752025672228317E+06,
2449552.427083333, A.D. 1994-Jul-18 22:15:00.0000, -2.626246771385670E+05,  1.069176986812609E+06, -1.749519501050615E+06,
2449552.430555556, A.D. 1994-Jul-18 22:20:00.0000, -2.620630154895782E+05,  1.067172198758974E+06, -1.747011070997757E+06,
2449552.434027778, A.D. 1994-Jul-18 22:25:00.0000, -2.615010139125586E+05,  1.065166028980689E+06, -1.744500374698293E+06,
2449552.437500000, A.D. 1994-Jul-18 22:30:00.0000, -2.609386715712547E+05,  1.063158473565250E+06, -1.741987404739180E+06,
2449552.440972222, A.D. 1994-Jul-18 22:35:00.0000, -2.603759876250029E+05,  1.061149528579275E+06, -1.739472153665027E+06,
2449552.444444444, A.D. 1994-Jul-18 22:40:00.0000, -2.598129612295628E+05,  1.059139190069690E+06, -1.736954613978351E+06,
2449552.447916667, A.D. 1994-Jul-18 22:45:00.0000, -2.592495915362835E+05,  1.057127454062587E+06, -1.734434778138920E+06,
2449552.451388889, A.D. 1994-Jul-18 22:50:00.0000, -2.586858776923418E+05,  1.055114316562965E+06, -1.731912638563446E+06,
2449552.454861111, A.D. 1994-Jul-18 22:55:00.0000, -2.581218188413382E+05,  1.053099773555333E+06, -1.729388187625096E+06,
2449552.458333333, A.D. 1994-Jul-18 23:00:00.0000, -2.575574141218662E+05,  1.051083821003190E+06, -1.726861417653499E+06,
2449552.461805556, A.D. 1994-Jul-18 23:05:00.0000, -2.569926626688242E+05,  1.049066454848652E+06, -1.724332320934093E+06,
2449552.465277778, A.D. 1994-Jul-18 23:10:00.0000, -2.564275636125803E+05,  1.047047671012465E+06, -1.721800889707806E+06,
2449552.468750000, A.D. 1994-Jul-18 23:15:00.0000, -2.558621160794497E+05,  1.045027465394002E+06, -1.719267116170766E+06,
2449552.472222222, A.D. 1994-Jul-18 23:20:00.0000, -2.552963191912174E+05,  1.043005833871138E+06, -1.716730992473984E+06,
2449552.475694444, A.D. 1994-Jul-18 23:25:00.0000, -2.547301720653772E+05,  1.040982772299503E+06, -1.714192510722671E+06,
2449552.479166667, A.D. 1994-Jul-18 23:30:00.0000, -2.541636738151312E+05,  1.038958276513117E+06, -1.711651662976291E+06,
2449552.482638889, A.D. 1994-Jul-18 23:35:00.0000, -2.535968235491514E+05,  1.036932342323765E+06, -1.709108441247897E+06,
2449552.486111111, A.D. 1994-Jul-18 23:40:00.0000, -2.530296203714609E+05,  1.034904965520553E+06, -1.706562837503645E+06,
2449552.489583333, A.D. 1994-Jul-18 23:45:00.0000, -2.524620633820295E+05,  1.032876141871210E+06, -1.704014843663103E+06,
2449552.493055556, A.D. 1994-Jul-18 23:50:00.0000, -2.518941516759396E+05,  1.030845867119364E+06, -1.701464451597739E+06,
2449552.496527778, A.D. 1994-Jul-18 23:55:00.0000, -2.513258843438625E+05,  1.028814136987241E+06, -1.698911653131578E+06,
2449552.500000000, A.D. 1994-Jul-19 00:00:00.0000, -2.507572604715824E+05,  1.026780947173082E+06, -1.696356440039980E+06,
2449552.503472222, A.D. 1994-Jul-19 00:05:00.0000, -2.501882791407108E+05,  1.024746293352572E+06, -1.693798804049937E+06,
2449552.506944444, A.D. 1994-Jul-19 00:10:00.0000, -2.496189394276142E+05,  1.022710171177740E+06, -1.691238736839009E+06,
2449552.510416667, A.D. 1994-Jul-19 00:15:00.0000, -2.490492404047251E+05,  1.020672576277383E+06, -1.688676230035546E+06,
2449552.513888889, A.D. 1994-Jul-19 00:20:00.0000, -2.484791811388731E+05,  1.018633504256627E+06, -1.686111275217611E+06,
2449552.517361111, A.D. 1994-Jul-19 00:25:00.0000, -2.479087606924772E+05,  1.016592950696460E+06, -1.683543863913146E+06,
2449552.520833333, A.D. 1994-Jul-19 00:30:00.0000, -2.473379781233072E+05,  1.014550911154410E+06, -1.680973987599314E+06,
2449552.524305556, A.D. 1994-Jul-19 00:35:00.0000, -2.467668324841261E+05,  1.012507381163036E+06, -1.678401637701787E+06,
2449552.527777778, A.D. 1994-Jul-19 00:40:00.0000, -2.461953228225708E+05,  1.010462356231464E+06, -1.675826805594790E+06,
2449552.531250000, A.D. 1994-Jul-19 00:45:00.0000, -2.456234481815100E+05,  1.008415831843602E+06, -1.673249482600430E+06,
2449552.534722222, A.D. 1994-Jul-19 00:50:00.0000, -2.450512075988054E+05,  1.006367803458671E+06, -1.670669659988074E+06,
2449552.538194444, A.D. 1994-Jul-19 00:55:00.0000, -2.444786001075506E+05,  1.004318266511234E+06, -1.668087328974271E+06,
2449552.541666667, A.D. 1994-Jul-19 01:00:00.0000, -2.439056247352362E+05,  1.002267216410369E+06, -1.665502480721968E+06,
2449552.545138889, A.D. 1994-Jul-19 01:05:00.0000, -2.433322805049419E+05,  1.000214648540298E+06, -1.662915106340263E+06,
2449552.548611111, A.D. 1994-Jul-19 01:10:00.0000, -2.427585664340258E+05,  9.981605582592533E+05, -1.660325196883718E+06,
2449552.552083333, A.D. 1994-Jul-19 01:15:00.0000, -2.421844815349579E+05,  9.961049408999574E+05, -1.657732743352150E+06,
2449552.555555556, A.D. 1994-Jul-19 01:20:00.0000, -2.416100248147249E+05,  9.940477917695122E+05, -1.655137736689990E+06,
2449552.559027778, A.D. 1994-Jul-19 01:25:00.0000, -2.410351952751875E+05,  9.919891061482294E+05, -1.652540167785683E+06,
2449552.562500000, A.D. 1994-Jul-19 01:30:00.0000, -2.404599919134378E+05,  9.899288792908285E+05, -1.649940027471625E+06,
2449552.565972222, A.D. 1994-Jul-19 01:35:00.0000, -2.398844137201309E+05,  9.878671064253139E+05, -1.647337306523152E+06,
2449552.569444444, A.D. 1994-Jul-19 01:40:00.0000, -2.393084596816301E+05,  9.858037827524404E+05, -1.644731995658276E+06,
2449552.572916667, A.D. 1994-Jul-19 01:45:00.0000, -2.387321287779808E+05,  9.837389034470172E+05, -1.642124085537379E+06,
2449552.576388889, A.D. 1994-Jul-19 01:50:00.0000, -2.381554199844599E+05,  9.816724636557442E+05, -1.639513566762201E+06,
2449552.579861111, A.D. 1994-Jul-19 01:55:00.0000, -2.375783322703838E+05,  9.796044584987378E+05, -1.636900429875925E+06,
2449552.583333333, A.D. 1994-Jul-19 02:00:00.0000, -2.370008645995855E+05,  9.775348830681547E+05, -1.634284665362154E+06,
2449552.586805556, A.D. 1994-Jul-19 02:05:00.0000, -2.364230159305334E+05,  9.754637324281373E+05, -1.631666263644433E+06,
2449552.590277778, A.D. 1994-Jul-19 02:10:00.0000, -2.358447852158546E+05,  9.733910016154808E+05, -1.629045215086213E+06,
2449552.593750000, A.D. 1994-Jul-19 02:15:00.0000, -2.352661714025736E+05,  9.713166856382051E+05, -1.626421509989649E+06,
2449552.597222222, A.D. 1994-Jul-19 02:20:00.0000, -2.346871734317541E+05,  9.692407794762203E+05, -1.623795138595562E+06,
2449552.600694444, A.D. 1994-Jul-19 02:25:00.0000, -2.341077902390957E+05,  9.671632780806040E+05, -1.621166091082411E+06,
2449552.604166667, A.D. 1994-Jul-19 02:30:00.0000, -2.335280207540989E+05,  9.650841763736354E+05, -1.618534357566213E+06,
2449552.607638889, A.D. 1994-Jul-19 02:35:00.0000, -2.329478639003038E+05,  9.630034692482444E+05, -1.615899928099715E+06,
2449552.611111111, A.D. 1994-Jul-19 02:40:00.0000, -2.323673185961246E+05,  9.609211515682950E+05, -1.613262792671741E+06,
2449552.614583333, A.D. 1994-Jul-19 02:45:00.0000, -2.317863837530613E+05,  9.588372181677471E+05, -1.610622941206730E+06,
2449552.618055556, A.D. 1994-Jul-19 02:50:00.0000, -2.312050582772493E+05,  9.567516638512089E+05, -1.607980363564356E+06,
2449552.621527778, A.D. 1994-Jul-19 02:55:00.0000, -2.306233410683870E+05,  9.546644833924740E+05, -1.605335049538411E+06,
2449552.625000000, A.D. 1994-Jul-19 03:00:00.0000, -2.300412310203314E+05,  9.525756715358421E+05, -1.602686988856758E+06,
2449552.628472222, A.D. 1994-Jul-19 03:05:00.0000, -2.294587270205021E+05,  9.504852229941327E+05, -1.600036171180209E+06,
2449552.631944444, A.D. 1994-Jul-19 03:10:00.0000, -2.288758279504776E+05,  9.483931324502617E+05, -1.597382586102495E+06,
2449552.635416667, A.D. 1994-Jul-19 03:15:00.0000, -2.282925326852798E+05,  9.462993945558115E+05, -1.594726223149063E+06,
2449552.638888889, A.D. 1994-Jul-19 03:20:00.0000, -2.277088400943279E+05,  9.442040039301582E+05, -1.592067071776693E+06,
2449552.642361111, A.D. 1994-Jul-19 03:25:00.0000, -2.271247490392923E+05,  9.421069551627174E+05, -1.589405121373113E+06,
2449552.645833333, A.D. 1994-Jul-19 03:30:00.0000, -2.265402583769560E+05,  9.400082428094607E+05, -1.586740361255744E+06,
2449552.649305556, A.D. 1994-Jul-19 03:35:00.0000, -2.259553669565916E+05,  9.379078613953212E+05, -1.584072780671546E+06,
2449552.652777778, A.D. 1994-Jul-19 03:40:00.0000, -2.253700736219883E+05,  9.358058054127144E+05, -1.581402368796532E+06,
2449552.656250000, A.D. 1994-Jul-19 03:45:00.0000, -2.247843772091866E+05,  9.337020693207220E+05, -1.578729114734057E+06,
2449552.659722222, A.D. 1994-Jul-19 03:50:00.0000, -2.241982765485048E+05,  9.315966475463574E+05, -1.576053007515492E+06,
2449552.663194444, A.D. 1994-Jul-19 03:55:00.0000, -2.236117704635859E+05,  9.294895344830505E+05, -1.573374036098628E+06,
2449552.666666667, A.D. 1994-Jul-19 04:00:00.0000, -2.230248577708006E+05,  9.273807244907044E+05, -1.570692189367243E+06,
2449552.670138889, A.D. 1994-Jul-19 04:05:00.0000, -2.224375372805595E+05,  9.252702118957363E+05, -1.568007456130407E+06,
2449552.673611111, A.D. 1994-Jul-19 04:10:00.0000, -2.218498077955246E+05,  9.231579909904080E+05, -1.565319825121932E+06,
2449552.677083333, A.D. 1994-Jul-19 04:15:00.0000, -2.212616681123972E+05,  9.210440560326703E+05, -1.562629284999233E+06,
2449552.680555556, A.D. 1994-Jul-19 04:20:00.0000, -2.206731170204878E+05,  9.189284012458310E+05, -1.559935824342888E+06,
2449552.684027778, A.D. 1994-Jul-19 04:25:00.0000, -2.200841533024311E+05,  9.168110208182223E+05, -1.557239431655915E+06,
2449552.687500000, A.D. 1994-Jul-19 04:30:00.0000, -2.194947757334709E+05,  9.146919089035830E+05, -1.554540095363184E+06,
2449552.690972222, A.D. 1994-Jul-19 04:35:00.0000, -2.189049830819368E+05,  9.125710596190213E+05, -1.551837803809826E+06,
2449552.694444444, A.D. 1994-Jul-19 04:40:00.0000, -2.183147741092443E+05,  9.104484670468350E+05, -1.549132545261530E+06,
2449552.697916667, A.D. 1994-Jul-19 04:45:00.0000, -2.177241475691795E+05,  9.083241252330474E+05, -1.546424307903423E+06,
2449552.701388889, A.D. 1994-Jul-19 04:50:00.0000, -2.171331022087336E+05,  9.061980281868146E+05, -1.543713079838741E+06,
2449552.704861111, A.D. 1994-Jul-19 04:55:00.0000, -2.165416367676258E+05,  9.040701698807979E+05, -1.540998849088565E+06,
2449552.708333333, A.D. 1994-Jul-19 05:00:00.0000, -2.159497499775887E+05,  9.019405442509403E+05, -1.538281603591146E+06,
2449552.711805556, A.D. 1994-Jul-19 05:05:00.0000, -2.153574405636787E+05,  8.998091451955602E+05, -1.535561331200695E+06,
2449552.715277778, A.D. 1994-Jul-19 05:10:00.0000, -2.147647072430849E+05,  8.976759665749543E+05, -1.532838019686496E+06,
2449552.718750000, A.D. 1994-Jul-19 05:15:00.0000, -2.141715487256050E+05,  8.955410022119409E+05, -1.530111656732561E+06,
2449552.722222222, A.D. 1994-Jul-19 05:20:00.0000, -2.135779637132883E+05,  8.934042458907451E+05, -1.527382229936297E+06,
2449552.725694444, A.D. 1994-Jul-19 05:25:00.0000, -2.129839509006739E+05,  8.912656913567515E+05, -1.524649726807882E+06,
2449552.729166667, A.D. 1994-Jul-19 05:30:00.0000, -2.123895089746714E+05,  8.891253323165196E+05, -1.521914134769331E+06,
2449552.732638889, A.D. 1994-Jul-19 05:35:00.0000, -2.117946366142035E+05,  8.869831624374390E+05, -1.519175441153790E+06,
2449552.736111111, A.D. 1994-Jul-19 05:40:00.0000, -2.111993324903250E+05,  8.848391753464080E+05, -1.516433633204091E+06,
2449552.739583333, A.D. 1994-Jul-19 05:45:00.0000, -2.106035952665806E+05,  8.826933646309825E+05, -1.513688698072497E+06,
2449552.743055556, A.D. 1994-Jul-19 05:50:00.0000, -2.100074235980511E+05,  8.805457238380684E+05, -1.510940622819526E+06,
2449552.746527778, A.D. 1994-Jul-19 05:55:00.0000, -2.094108161324263E+05,  8.783962464736346E+05, -1.508189394412812E+06,
2449552.750000000, A.D. 1994-Jul-19 06:00:00.0000, -2.088137715088129E+05,  8.762449260026703E+05, -1.505434999726602E+06,
2449552.753472222, A.D. 1994-Jul-19 06:05:00.0000, -2.082162883582115E+05,  8.740917558485200E+05, -1.502677425540302E+06,
2449552.756944444, A.D. 1994-Jul-19 06:10:00.0000, -2.076183653032780E+05,  8.719367293923793E+05, -1.499916658537828E+06,
2449552.760416667, A.D. 1994-Jul-19 06:15:00.0000, -2.070200009589195E+05,  8.697798399738208E+05, -1.497152685306707E+06,
2449552.763888889, A.D. 1994-Jul-19 06:20:00.0000, -2.064211939312220E+05,  8.676210808890266E+05, -1.494385492336749E+06,
2449552.767361111, A.D. 1994-Jul-19 06:25:00.0000, -2.058219428182840E+05,  8.654604453916636E+05, -1.491615066019232E+06,
2449552.770833333, A.D. 1994-Jul-19 06:30:00.0000, -2.052222462092638E+05,  8.632979266915191E+05, -1.488841392645850E+06,
2449552.774305556, A.D. 1994-Jul-19 06:35:00.0000, -2.046221026848555E+05,  8.611335179547349E+05, -1.486064458407878E+06,
2449552.777777778, A.D. 1994-Jul-19 06:40:00.0000, -2.040215108175278E+05,  8.589672123029567E+05, -1.483284249394531E+06,
2449552.781250000, A.D. 1994-Jul-19 06:45:00.0000, -2.034204691705704E+05,  8.567990028136851E+05, -1.480500751592764E+06,
2449552.784722222, A.D. 1994-Jul-19 06:50:00.0000, -2.028189762989283E+05,  8.546288825190589E+05, -1.477713950885571E+06,
2449552.788194444, A.D. 1994-Jul-19 06:55:00.0000, -2.022170307486057E+05,  8.524568444052908E+05, -1.474923833050896E+06,
2449552.791666667, A.D. 1994-Jul-19 07:00:00.0000, -2.016146310563087E+05,  8.502828814132138E+05, -1.472130383760673E+06,
2449552.795138889, A.D. 1994-Jul-19 07:05:00.0000, -2.010117757501602E+05,  8.481069864373313E+05, -1.469333588580019E+06,
2449552.798611111, A.D. 1994-Jul-19 07:10:00.0000, -2.004084633495808E+05,  8.459291523250979E+05, -1.466533432965590E+06,
2449552.802083333, A.D. 1994-Jul-19 07:15:00.0000, -1.998046923640966E+05,  8.437493718768283E+05, -1.463729902264605E+06,
2449552.805555556, A.D. 1994-Jul-19 07:20:00.0000, -1.992004612947702E+05,  8.415676378450424E+05, -1.460922981713647E+06,
2449552.809027778, A.D. 1994-Jul-19 07:25:00.0000, -1.985957686327696E+05,  8.393839429347012E+05, -1.458112656437828E+06,
2449552.812500000, A.D. 1994-Jul-19 07:30:00.0000, -1.979906128604412E+05,  8.371982798010947E+05, -1.455298911448762E+06,
2449552.815972222, A.D. 1994-Jul-19 07:35:00.0000, -1.973849924504757E+05,  8.350106410517148E+05, -1.452481731644445E+06,
2449552.819444444, A.D. 1994-Jul-19 07:40:00.0000, -1.967789058661461E+05,  8.328210192438164E+05, -1.449661101807083E+06,
2449552.822916667, A.D. 1994-Jul-19 07:45:00.0000, -1.961723515611887E+05,  8.306294068846880E+05, -1.446837006602176E+06,
2449552.826388889, A.D. 1994-Jul-19 07:50:00.0000, -1.955653279794455E+05,  8.284357964314457E+05, -1.444009430577486E+06,
2449552.829861111, A.D. 1994-Jul-19 07:55:00.0000, -1.949578335554600E+05,  8.262401802900543E+05, -1.441178358161409E+06,
2449552.833333333, A.D. 1994-Jul-19 08:00:00.0000, -1.943498667134047E+05,  8.240425508153356E+05, -1.438343773661745E+06,
2449552.836805556, A.D. 1994-Jul-19 08:05:00.0000, -1.937414258683920E+05,  8.218429003095445E+05, -1.435505661264497E+06,
2449552.840277778, A.D. 1994-Jul-19 08:10:00.0000, -1.931325094249249E+05,  8.196412210232627E+05, -1.432664005032404E+06,
2449552.843750000, A.D. 1994-Jul-19 08:15:00.0000, -1.925231157776117E+05,  8.174375051535331E+05, -1.429818788903552E+06,
2449552.847222222, A.D. 1994-Jul-19 08:20:00.0000, -1.919132433108091E+05,  8.152317448442376E+05, -1.426969996690202E+06,
2449552.850694444, A.D. 1994-Jul-19 08:25:00.0000, -1.913028903990984E+05,  8.130239321850513E+05, -1.424117612077007E+06,
2449552.854166667, A.D. 1994-Jul-19 08:30:00.0000, -1.906920554063320E+05,  8.108140592114460E+05, -1.421261618620103E+06,
2449552.857638889, A.D. 1994-Jul-19 08:35:00.0000, -1.900807366861105E+05,  8.086021179034628E+05, -1.418401999745148E+06,
2449552.861111111, A.D. 1994-Jul-19 08:40:00.0000, -1.894689325815439E+05,  8.063881001857248E+05, -1.415538738746094E+06,
2449552.864583333, A.D. 1994-Jul-19 08:45:00.0000, -1.888566414256096E+05,  8.041719979268196E+05, -1.412671818783909E+06,
2449552.868055556, A.D. 1994-Jul-19 08:50:00.0000, -1.882438615397215E+05,  8.019538029379738E+05, -1.409801222884545E+06,
2449552.871527778, A.D. 1994-Jul-19 08:55:00.0000, -1.876305912356377E+05,  7.997335069740363E+05, -1.406926933937869E+06,
2449552.875000000, A.D. 1994-Jul-19 09:00:00.0000, -1.870168288135529E+05,  7.975111017312107E+05, -1.404048934695994E+06,
2449552.878472222, A.D. 1994-Jul-19 09:05:00.0000, -1.864025725628138E+05,  7.952865788475962E+05, -1.401167207771440E+06,
2449552.881944444, A.D. 1994-Jul-19 09:10:00.0000, -1.857878207622766E+05,  7.930599299024758E+05, -1.398281735636074E+06,
2449552.885416667, A.D. 1994-Jul-19 09:15:00.0000, -1.851725716792345E+05,  7.908311464147201E+05, -1.395392500618797E+06,
2449552.888888889, A.D. 1994-Jul-19 09:20:00.0000, -1.845568235698938E+05,  7.886002198439443E+05, -1.392499484904680E+06,
2449552.892361111, A.D. 1994-Jul-19 09:25:00.0000, -1.839405746792555E+05,  7.863671415878786E+05, -1.389602670532328E+06,
2449552.895833333, A.D. 1994-Jul-19 09:30:00.0000, -1.833238232409954E+05,  7.841319029835747E+05, -1.386702039393205E+06,
2449552.899305556, A.D. 1994-Jul-19 09:35:00.0000, -1.827065674772263E+05,  7.818944953056769E+05, -1.383797573229321E+06,
2449552.902777778, A.D. 1994-Jul-19 09:40:00.0000, -1.820888055983782E+05,  7.796549097656289E+05, -1.380889253631171E+06,
2449552.906250000, A.D. 1994-Jul-19 09:45:00.0000, -1.814705358035564E+05,  7.774131375120914E+05, -1.377977062037067E+06,
2449552.909722222, A.D. 1994-Jul-19 09:50:00.0000, -1.808517562795877E+05,  7.751691696296436E+05, -1.375060979730142E+06,
2449552.913194444, A.D. 1994-Jul-19 09:55:00.0000, -1.802324652019739E+05,  7.729229971374031E+05, -1.372140987837037E+06,
2449552.916666667, A.D. 1994-Jul-19 10:00:00.0000, -1.796126607340574E+05,  7.706746109898244E+05, -1.369217067326360E+06,
2449552.920138889, A.D. 1994-Jul-19 10:05:00.0000, -1.789923410269022E+05,  7.684240020747591E+05, -1.366289199005965E+06,
2449552.923611111, A.D. 1994-Jul-19 10:10:00.0000, -1.783715042197704E+05,  7.661711612135208E+05, -1.363357363521906E+06,
2449552.927083333, A.D. 1994-Jul-19 10:15:00.0000, -1.777501484391689E+05,  7.639160791597369E+05, -1.360421541355990E+06,
2449552.930555556, A.D. 1994-Jul-19 10:20:00.0000, -1.771282717998028E+05,  7.616587465990770E+05, -1.357481712824005E+06,
2449552.934027778, A.D. 1994-Jul-19 10:25:00.0000, -1.765058724035025E+05,  7.593991541479378E+05, -1.354537858073359E+06,
2449552.937500000, A.D. 1994-Jul-19 10:30:00.0000, -1.758829483395815E+05,  7.571372923529672E+05, -1.351589957081482E+06,
2449552.940972222, A.D. 1994-Jul-19 10:35:00.0000, -1.752594976845980E+05,  7.548731516909251E+05, -1.348637989653748E+06,
2449552.944444444, A.D. 1994-Jul-19 10:40:00.0000, -1.746355185024738E+05,  7.526067225664799E+05, -1.345681935420766E+06,
2449552.947916667, A.D. 1994-Jul-19 10:45:00.0000, -1.740110088442564E+05,  7.503379953132733E+05, -1.342721773837123E+06,
2449552.951388889, A.D. 1994-Jul-19 10:50:00.0000, -1.733859667474031E+05,  7.480669601915822E+05, -1.339757484178385E+06,
2449552.954861111, A.D. 1994-Jul-19 10:55:00.0000, -1.727603902368546E+05,  7.457936073883523E+05, -1.336789045539522E+06,
